lambda_idx,t_1_ms
0,10697.000
1,10739.000
2,10714.000
3,10670.000
4,10696.000
5,10668.000
6,10709.000
7,10693.000
8,10685.000
9,11133.000
10,10867.000
11,10794.000
12,10935.000
13,10805.000
14,10669.000
15,10798.000
16,10588.000
17,10754.000
18,10718.000
19,10545.000
20,10812.000
21,10806.000
22,10538.000
23,10533.000
24,10779.000
25,10553.000
26,10837.000
27,10583.000
28,10411.000
29,10505.000
30,10729.000
31,10734.000
32,10903.000
33,10387.000
34,10571.000
35,10672.000
36,10380.000
37,10724.000
38,10804.000
39,10708.000
40,10471.000
41,10513.000
42,10657.000
43,10677.000
44,10723.000
45,10686.000
46,10720.000
47,10498.000
48,10593.000
49,10785.000
50,10473.000
51,10725.000
52,10797.000
53,10675.000
54,10538.000
55,10596.000
56,10659.000
57,10618.000
58,10329.000
59,10470.000
60,10823.000
61,10676.000
62,10558.000
63,10476.000
64,10661.000
65,10401.000
66,10329.000
67,10230.000
68,10568.000
69,10369.000
70,10446.000
71,10548.000
72,10541.000
73,10441.000
74,10770.000
75,10573.000
76,10371.000
77,10510.000
78,10328.000
79,10486.000
80,10528.000
81,10670.000
82,10876.000
83,10363.000
84,10572.000
85,10663.000
86,10349.000
87,10563.000
88,10728.000
89,10381.000
90,10271.000
91,10528.000
92,10274.000
93,10635.000
94,10467.000
95,10635.000
96,10727.000
97,10474.000
98,10590.000
99,10636.000
100,10201.000
101,10379.000
102,10459.000
103,10333.000
104,10231.000
105,10199.000
106,10472.000
107,10460.000
108,10542.000
109,10074.000
110,10482.000
111,10555.000
112,10559.000
113,10505.000
114,10604.000
115,10626.000
116,10618.000
117,10280.000
118,10548.000
119,10438.000
120,10607.000
121,10598.000
122,10654.000
123,10182.000
124,10259.000
125,10418.000
126,10487.000
127,10551.000
128,10324.000
129,10285.000
130,10616.000
131,10187.000
132,10267.000
133,10520.000
134,10443.000
135,10661.000
136,10477.000
137,10334.000
138,10266.000
139,10710.000
140,10583.000
141,10385.000
142,10321.000
143,10203.000
144,10379.000
145,10492.000
146,10622.000
147,10480.000
148,10576.000
149,10194.000
150,10570.000
151,10477.000
152,10532.000
153,10505.000
154,10172.000
155,10410.000
156,10438.000
157,10581.000
158,10859.000
159,9873.000
160,10281.000
161,10571.000
162,10220.000
163,10573.000
164,10320.000
165,10489.000
166,10341.000
167,10339.000
168,10239.000
169,10554.000
170,10728.000
171,10510.000
172,10597.000
173,10461.000
174,10309.000
175,10519.000
176,10411.000
177,10519.000
178,10355.000
179,10372.000
180,10414.000
181,9996.000
182,10090.000
183,10547.000
184,10314.000
185,10210.000
186,10691.000
187,10350.000
188,10738.000
189,10741.000
190,10292.000
191,10673.000
192,10803.000
193,10504.000
194,10579.000
195,10480.000
196,10518.000
197,10287.000
198,10655.000
199,10390.000
200,10756.000
201,10488.000
202,10335.000
203,10265.000
204,10376.000
205,10452.000
206,10095.000
207,10370.000
208,10352.000
209,10573.000
210,10201.000
211,10388.000
212,10251.000
213,10456.000
214,10326.000
215,10355.000
216,10397.000
217,10272.000
218,10270.000
219,10556.000
220,10268.000
221,10328.000
222,10068.000
223,10284.000
224,10306.000
225,10343.000
226,10356.000
227,10279.000
228,10021.000
229,10258.000
230,10221.000
231,10373.000
232,10604.000
233,10574.000
234,10348.000
235,10299.000
236,10326.000
237,10215.000
238,10063.000
239,10480.000
240,10386.000
241,10456.000
242,10379.000
243,10305.000
244,10336.000
245,10178.000
246,10549.000
247,10531.000
248,10317.000
249,10372.000
250,10308.000
251,10282.000
252,10360.000
253,10336.000
254,10352.000
255,10336.000
256,10201.000
257,10034.000
258,10238.000
259,10226.000
260,10171.000
261,10166.000
262,10476.000
263,10285.000
264,10245.000
265,10550.000
266,10507.000
267,10438.000
268,10233.000
269,10362.000
270,10440.000
271,10449.000
272,10317.000
273,10442.000
274,10716.000
275,10331.000
276,10152.000
277,10451.000
278,10156.000
279,10386.000
280,10553.000
281,10390.000
282,10497.000
283,10428.000
284,10311.000
285,10482.000
