lambda_idx,t_1_ms
0,10787.000
1,10852.000
2,10839.000
3,10774.000
4,10813.000
5,10739.000
6,10741.000
7,10798.000
8,10742.000
9,11229.000
10,11027.000
11,10960.000
12,11027.000
13,10892.000
14,10786.000
15,10836.000
16,10717.000
17,10831.000
18,10756.000
19,10604.000
20,10988.000
21,10909.000
22,10679.000
23,10716.000
24,10874.000
25,10705.000
26,10899.000
27,10672.000
28,10518.000
29,10658.000
30,10760.000
31,10808.000
32,11034.000
33,10499.000
34,10670.000
35,10828.000
36,10477.000
37,10929.000
38,10879.000
39,10911.000
40,10592.000
41,10620.000
42,10700.000
43,10847.000
44,10800.000
45,10813.000
46,10796.000
47,10492.000
48,10725.000
49,10961.000
50,10618.000
51,10793.000
52,10912.000
53,10704.000
54,10639.000
55,10748.000
56,10803.000
57,10727.000
58,10450.000
59,10486.000
60,10941.000
61,10797.000
62,10716.000
63,10572.000
64,10752.000
65,10495.000
66,10427.000
67,10301.000
68,10685.000
69,10432.000
70,10557.000
71,10662.000
72,10553.000
73,10542.000
74,10945.000
75,10662.000
76,10467.000
77,10665.000
78,10504.000
79,10567.000
80,10625.000
81,10769.000
82,10945.000
83,10470.000
84,10636.000
85,10758.000
86,10505.000
87,10665.000
88,10824.000
89,10553.000
90,10375.000
91,10679.000
92,10390.000
93,10738.000
94,10502.000
95,10720.000
96,10871.000
97,10564.000
98,10708.000
99,10764.000
100,10291.000
101,10470.000
102,10557.000
103,10474.000
104,10285.000
105,10331.000
106,10559.000
107,10594.000
108,10648.000
109,10133.000
110,10537.000
111,10640.000
112,10737.000
113,10578.000
114,10715.000
115,10750.000
116,10716.000
117,10314.000
118,10622.000
119,10515.000
120,10696.000
121,10784.000
122,10719.000
123,10269.000
124,10317.000
125,10523.000
126,10528.000
127,10640.000
128,10433.000
129,10362.000
130,10703.000
131,10311.000
132,10352.000
133,10613.000
134,10577.000
135,10785.000
136,10598.000
137,10438.000
138,10389.000
139,10784.000
140,10657.000
141,10473.000
142,10406.000
143,10361.000
144,10484.000
145,10639.000
146,10640.000
147,10592.000
148,10607.000
149,10335.000
150,10688.000
151,10572.000
152,10598.000
153,10609.000
154,10295.000
155,10581.000
156,10551.000
157,10642.000
158,11008.000
159,9959.000
160,10395.000
161,10625.000
162,10340.000
163,10706.000
164,10425.000
165,10618.000
166,10425.000
167,10428.000
168,10344.000
169,10632.000
170,10831.000
171,10521.000
172,10700.000
173,10589.000
174,10398.000
175,10638.000
176,10476.000
177,10601.000
178,10505.000
179,10404.000
180,10526.000
181,10168.000
182,10229.000
183,10684.000
184,10446.000
185,10310.000
186,10828.000
187,10467.000
188,10881.000
189,10824.000
190,10395.000
191,10779.000
192,10897.000
193,10583.000
194,10738.000
195,10575.000
196,10571.000
197,10483.000
198,10678.000
199,10481.000
200,10880.000
201,10616.000
202,10362.000
203,10357.000
204,10443.000
205,10560.000
206,10168.000
207,10467.000
208,10423.000
209,10646.000
210,10289.000
211,10531.000
212,10368.000
213,10545.000
214,10330.000
215,10424.000
216,10498.000
217,10348.000
218,10332.000
219,10640.000
220,10379.000
221,10412.000
222,10127.000
223,10416.000
224,10484.000
225,10426.000
226,10504.000
227,10401.000
228,10168.000
229,10390.000
230,10294.000
231,10459.000
232,10633.000
233,10689.000
234,10441.000
235,10324.000
236,10387.000
237,10292.000
238,10286.000
239,10598.000
240,10456.000
241,10471.000
242,10465.000
243,10391.000
244,10408.000
245,10291.000
246,10655.000
247,10659.000
248,10423.000
249,10483.000
250,10367.000
251,10306.000
252,10422.000
253,10471.000
254,10490.000
255,10374.000
256,10323.000
257,10135.000
258,10376.000
259,10278.000
260,10314.000
261,10331.000
262,10610.000
263,10332.000
264,10361.000
265,10661.000
266,10604.000
267,10490.000
268,10315.000
269,10436.000
270,10522.000
271,10577.000
272,10438.000
273,10496.000
274,10928.000
275,10388.000
276,10230.000
277,10489.000
278,10236.000
279,10569.000
280,10617.000
281,10521.000
282,10584.000
283,10499.000
284,10352.000
