lambda_idx,t_1_ms
0,10935.000
1,10946.000
2,10983.000
3,10929.000
4,10981.000
5,10834.000
6,10920.000
7,10951.000
8,10936.000
9,11399.000
10,11181.000
11,11080.000
12,11199.000
13,11002.000
14,10952.000
15,11067.000
16,10845.000
17,11050.000
18,10905.000
19,10793.000
20,11144.000
21,11085.000
22,10802.000
23,10874.000
24,11088.000
25,10836.000
26,11054.000
27,10816.000
28,10662.000
29,10799.000
30,10933.000
31,11005.000
32,11183.000
33,10684.000
34,10878.000
35,10991.000
36,10610.000
37,11032.000
38,11012.000
39,11033.000
40,10739.000
41,10802.000
42,10873.000
43,10974.000
44,10927.000
45,10960.000
46,10951.000
47,10718.000
48,10920.000
49,11123.000
50,10734.000
51,10958.000
52,11078.000
53,10957.000
54,10840.000
55,10912.000
56,10933.000
57,10885.000
58,10625.000
59,10645.000
60,11094.000
61,10935.000
62,10842.000
63,10742.000
64,10908.000
65,10687.000
66,10607.000
67,10509.000
68,10881.000
69,10657.000
70,10685.000
71,10800.000
72,10744.000
73,10778.000
74,11032.000
75,10862.000
76,10603.000
77,10812.000
78,10676.000
79,10720.000
80,10793.000
81,10960.000
82,11121.000
83,10647.000
84,10851.000
85,10859.000
86,10616.000
87,10801.000
88,10987.000
89,10703.000
90,10540.000
91,10773.000
92,10546.000
93,10924.000
94,10725.000
95,10924.000
96,11012.000
97,10740.000
98,10856.000
99,10920.000
100,10507.000
101,10637.000
102,10778.000
103,10581.000
104,10436.000
105,10525.000
106,10774.000
107,10723.000
108,10775.000
109,10274.000
110,10650.000
111,10889.000
112,10837.000
113,10754.000
114,10866.000
115,10898.000
116,10898.000
117,10540.000
118,10766.000
119,10719.000
120,10908.000
121,10928.000
122,10984.000
123,10457.000
124,10587.000
125,10702.000
126,10726.000
127,10798.000
128,10593.000
129,10558.000
130,10908.000
131,10490.000
132,10553.000
133,10774.000
134,10742.000
135,10979.000
136,10782.000
137,10646.000
138,10551.000
139,11005.000
140,10824.000
141,10684.000
142,10569.000
143,10477.000
144,10676.000
145,10773.000
146,10802.000
147,10736.000
148,10849.000
149,10523.000
150,10876.000
151,10775.000
152,10777.000
153,10757.000
154,10455.000
155,10743.000
156,10706.000
157,10820.000
158,11134.000
159,10076.000
160,10543.000
161,10783.000
162,10475.000
163,10818.000
164,10622.000
165,10774.000
166,10617.000
167,10637.000
168,10578.000
169,10794.000
170,11018.000
171,10702.000
172,10858.000
173,10702.000
174,10584.000
175,10728.000
176,10658.000
177,10769.000
178,10613.000
179,10622.000
180,10688.000
181,10295.000
182,10357.000
183,10804.000
184,10619.000
185,10474.000
186,10997.000
187,10616.000
188,11045.000
189,10924.000
190,10571.000
191,10890.000
192,11049.000
193,10732.000
194,10865.000
195,10721.000
196,10761.000
197,10634.000
198,10859.000
199,10650.000
200,11032.000
