lambda_idx,t_1_ms
0,10783.000
1,10843.000
2,10889.000
3,10829.000
4,10862.000
5,10777.000
6,10834.000
7,10837.000
8,10783.000
9,11314.000
10,11084.000
11,10959.000
12,11114.000
13,10920.000
14,10790.000
15,10844.000
16,10735.000
17,10933.000
18,10854.000
19,10622.000
20,11023.000
21,10994.000
22,10693.000
23,10692.000
24,10960.000
25,10712.000
26,10934.000
27,10731.000
28,10593.000
29,10630.000
30,10807.000
31,10910.000
32,11028.000
33,10574.000
34,10718.000
35,10872.000
36,10450.000
37,10940.000
38,10875.000
39,10940.000
40,10636.000
41,10669.000
42,10817.000
43,10895.000
44,10843.000
45,10835.000
46,10831.000
47,10598.000
48,10776.000
49,11002.000
50,10598.000
51,10834.000
52,10945.000
53,10790.000
54,10713.000
55,10759.000
56,10858.000
57,10785.000
58,10474.000
59,10552.000
60,10942.000
61,10803.000
62,10710.000
63,10607.000
64,10853.000
65,10588.000
66,10519.000
67,10332.000
68,10767.000
69,10486.000
70,10536.000
71,10664.000
72,10659.000
73,10558.000
74,10993.000
75,10699.000
76,10491.000
77,10679.000
78,10542.000
79,10600.000
80,10714.000
81,10855.000
82,11038.000
83,10496.000
84,10665.000
85,10739.000
86,10529.000
87,10658.000
88,10890.000
89,10598.000
90,10466.000
91,10748.000
92,10411.000
93,10730.000
94,10566.000
95,10822.000
96,10925.000
97,10636.000
98,10699.000
99,10824.000
100,10339.000
101,10521.000
102,10606.000
103,10467.000
104,10243.000
105,10386.000
106,10615.000
107,10608.000
108,10613.000
109,10196.000
110,10650.000
111,10641.000
112,10737.000
113,10683.000
114,10762.000
115,10798.000
116,10752.000
117,10382.000
118,10720.000
119,10504.000
120,10772.000
121,10802.000
122,10794.000
123,10291.000
124,10434.000
125,10569.000
126,10603.000
127,10739.000
128,10437.000
129,10474.000
130,10728.000
131,10374.000
132,10389.000
133,10589.000
134,10556.000
135,10836.000
136,10610.000
137,10506.000
138,10454.000
139,10888.000
140,10718.000
141,10534.000
142,10434.000
143,10383.000
144,10577.000
145,10641.000
146,10669.000
147,10622.000
148,10665.000
149,10363.000
150,10752.000
151,10594.000
152,10639.000
153,10605.000
154,10318.000
155,10563.000
156,10571.000
157,10674.000
158,11049.000
159,10004.000
160,10445.000
161,10695.000
162,10345.000
163,10768.000
164,10522.000
165,10612.000
166,10485.000
167,10533.000
168,10426.000
169,10610.000
170,10867.000
171,10593.000
172,10742.000
173,10590.000
174,10520.000
175,10633.000
176,10497.000
177,10611.000
178,10524.000
179,10498.000
180,10574.000
181,10228.000
182,10242.000
183,10720.000
184,10437.000
185,10303.000
186,10884.000
187,10486.000
188,10890.000
189,10855.000
190,10421.000
191,10828.000
192,10933.000
193,10582.000
194,10751.000
195,10590.000
196,10665.000
197,10502.000
198,10712.000
199,10597.000
200,10989.000
201,10637.000
202,10462.000
203,10394.000
204,10521.000
205,10607.000
206,10249.000
207,10532.000
208,10451.000
209,10750.000
210,10338.000
211,10507.000
212,10425.000
213,10549.000
214,10394.000
215,10543.000
216,10501.000
217,10426.000
218,10482.000
219,10660.000
220,10411.000
221,10456.000
222,10224.000
223,10382.000
224,10445.000
225,10502.000
226,10474.000
227,10416.000
228,10228.000
229,10446.000
230,10338.000
231,10481.000
232,10756.000
233,10643.000
234,10424.000
235,10406.000
236,10457.000
237,10299.000
238,10299.000
239,10700.000
240,10463.000
241,10562.000
242,10493.000
243,10438.000
244,10445.000
245,10343.000
246,10732.000
247,10683.000
248,10476.000
249,10576.000
250,10514.000
251,10420.000
252,10428.000
253,10510.000
254,10515.000
255,10446.000
256,10352.000
257,10154.000
258,10393.000
259,10370.000
260,10382.000
261,10365.000
262,10630.000
263,10442.000
264,10415.000
265,10730.000
266,10673.000
267,10574.000
268,10380.000
269,10444.000
270,10546.000
271,10639.000
272,10492.000
273,10559.000
274,10849.000
275,10457.000
276,10304.000
277,10585.000
278,10380.000
279,10601.000
280,10636.000
281,10531.000
282,10679.000
283,10529.000
284,10400.000
285,10579.000
286,10705.000
287,10265.000
288,10590.000
289,10674.000
290,10409.000
291,10441.000
292,10539.000
293,10515.000
294,10530.000
295,10783.000
296,10632.000
297,10515.000
298,10499.000
299,10196.000
300,10445.000
301,10418.000
302,10481.000
303,10555.000
304,10382.000
305,10593.000
306,10758.000
307,10123.000
308,10570.000
309,10428.000
310,10724.000
311,10485.000
312,10565.000
313,10843.000
314,10710.000
315,10757.000
316,10755.000
317,10637.000
318,10560.000
319,10593.000
320,10544.000
321,10468.000
322,10592.000
323,10763.000
324,10370.000
325,10620.000
326,10614.000
327,10321.000
328,10633.000
329,10654.000
330,10514.000
331,10506.000
332,10528.000
333,10529.000
334,10642.000
335,10526.000
336,10458.000
337,10633.000
338,10843.000
339,10246.000
340,10571.000
341,10862.000
342,10568.000
343,10532.000
344,10403.000
345,10377.000
346,10537.000
347,10511.000
348,10470.000
349,10280.000
350,10313.000
351,10680.000
352,10449.000
353,10376.000
354,10664.000
355,10649.000
356,10384.000
357,10483.000
358,10399.000
359,10464.000
360,10741.000
361,10652.000
362,10465.000
363,10564.000
364,10473.000
365,10245.000
366,10536.000
367,10378.000
368,10331.000
369,10335.000
370,10551.000
371,10576.000
372,10747.000
373,10584.000
374,10755.000
375,10470.000
376,10678.000
377,10682.000
378,10479.000
379,10554.000
380,10580.000
381,10535.000
382,10578.000
383,10728.000
384,10435.000
385,10566.000
386,10687.000
387,10485.000
388,10636.000
389,10545.000
390,10569.000
391,10551.000
392,10673.000
393,11135.000
394,10655.000
395,10391.000
396,10456.000
397,10283.000
398,10387.000
399,10625.000
400,10577.000
401,10538.000
402,10466.000
403,10857.000
404,10467.000
405,10302.000
406,10312.000
407,10566.000
408,10404.000
409,10441.000
410,10338.000
411,10708.000
412,10591.000
413,10456.000
414,10450.000
415,10758.000
416,10371.000
417,10822.000
418,10898.000
419,10861.000
420,10313.000
421,10263.000
422,10609.000
423,10478.000
424,10606.000
425,10571.000
426,10714.000
427,10509.000
428,10543.000
429,10472.000
430,10631.000
431,10197.000
432,10595.000
433,10445.000
434,10585.000
435,10407.000
436,10634.000
437,10268.000
438,10616.000
439,10290.000
440,10540.000
441,10500.000
442,10505.000
443,10460.000
444,10537.000
445,10480.000
446,10432.000
447,10611.000
448,10643.000
449,10521.000
450,10259.000
451,10604.000
452,10580.000
453,10342.000
454,10618.000
455,10614.000
456,10216.000
