lambda_idx,t_1_ms
0,10710.000
1,10736.000
2,10810.000
3,10703.000
4,10767.000
5,10642.000
6,10697.000
7,10766.000
8,10670.000
9,11189.000
10,10944.000
11,10868.000
12,11023.000
13,10794.000
14,10726.000
15,10792.000
16,10629.000
17,10824.000
18,10737.000
19,10567.000
20,10933.000
21,10888.000
22,10598.000
23,10643.000
24,10841.000
25,10618.000
26,10832.000
27,10568.000
28,10446.000
29,10524.000
30,10757.000
31,10773.000
32,10960.000
33,10429.000
34,10604.000
35,10752.000
36,10447.000
37,10851.000
38,10825.000
39,10793.000
40,10488.000
41,10577.000
42,10665.000
43,10754.000
44,10678.000
45,10705.000
46,10760.000
47,10535.000
48,10665.000
49,10846.000
50,10535.000
51,10752.000
52,10860.000
53,10704.000
54,10531.000
55,10718.000
56,10750.000
57,10645.000
58,10376.000
59,10436.000
60,10878.000
61,10710.000
62,10631.000
63,10534.000
64,10710.000
65,10537.000
66,10369.000
67,10313.000
68,10645.000
69,10385.000
70,10482.000
71,10578.000
72,10492.000
73,10492.000
74,10842.000
75,10609.000
76,10389.000
77,10671.000
78,10468.000
79,10518.000
80,10547.000
81,10753.000
82,10901.000
83,10351.000
84,10558.000
85,10639.000
86,10467.000
87,10606.000
88,10769.000
89,10466.000
90,10285.000
91,10568.000
92,10282.000
93,10689.000
94,10443.000
95,10732.000
96,10793.000
97,10501.000
98,10672.000
99,10680.000
100,10311.000
101,10405.000
102,10543.000
103,10360.000
104,10236.000
105,10285.000
106,10551.000
107,10517.000
108,10536.000
109,10155.000
110,10480.000
111,10607.000
112,10587.000
113,10563.000
114,10660.000
115,10728.000
116,10632.000
117,10294.000
118,10568.000
119,10513.000
120,10670.000
121,10690.000
122,10673.000
123,10239.000
124,10314.000
125,10409.000
126,10545.000
127,10575.000
128,10378.000
129,10377.000
130,10640.000
131,10226.000
132,10314.000
133,10560.000
134,10480.000
135,10748.000
136,10512.000
137,10393.000
138,10290.000
139,10776.000
140,10589.000
141,10421.000
142,10340.000
143,10314.000
144,10497.000
145,10536.000
146,10623.000
147,10547.000
148,10599.000
149,10294.000
150,10687.000
151,10554.000
152,10543.000
153,10572.000
154,10206.000
155,10479.000
156,10520.000
157,10586.000
158,10985.000
159,9948.000
160,10280.000
161,10587.000
162,10238.000
163,10631.000
164,10417.000
165,10551.000
166,10384.000
167,10345.000
168,10336.000
169,10556.000
170,10784.000
171,10611.000
172,10685.000
173,10522.000
174,10418.000
175,10535.000
176,10421.000
177,10539.000
178,10405.000
179,10388.000
180,10457.000
181,10084.000
182,10088.000
183,10617.000
184,10347.000
185,10201.000
186,10779.000
187,10394.000
188,10780.000
189,10767.000
190,10314.000
191,10744.000
192,10915.000
193,10517.000
194,10713.000
195,10521.000
196,10580.000
197,10354.000
198,10635.000
199,10456.000
200,10885.000
201,10548.000
202,10382.000
203,10307.000
204,10424.000
205,10528.000
206,10111.000
207,10377.000
208,10403.000
209,10601.000
210,10203.000
211,10521.000
212,10323.000
213,10525.000
214,10272.000
215,10444.000
216,10421.000
217,10290.000
218,10301.000
219,10579.000
220,10244.000
221,10379.000
222,10113.000
223,10354.000
224,10378.000
225,10380.000
226,10363.000
227,10293.000
228,10092.000
229,10328.000
230,10203.000
231,10383.000
232,10619.000
233,10625.000
234,10396.000
235,10303.000
236,10364.000
237,10204.000
238,10154.000
239,10543.000
240,10403.000
241,10449.000
242,10450.000
243,10370.000
244,10340.000
245,10266.000
246,10594.000
247,10567.000
248,10358.000
249,10391.000
250,10333.000
251,10256.000
252,10353.000
253,10427.000
254,10378.000
255,10307.000
256,10246.000
257,10118.000
258,10265.000
259,10253.000
260,10234.000
261,10266.000
262,10570.000
263,10352.000
264,10291.000
265,10571.000
266,10555.000
267,10486.000
268,10236.000
269,10361.000
270,10473.000
271,10500.000
272,10359.000
273,10475.000
274,10812.000
275,10353.000
276,10168.000
277,10499.000
278,10257.000
279,10497.000
280,10534.000
281,10398.000
282,10577.000
283,10474.000
284,10322.000
285,10522.000
286,10607.000
287,10138.000
288,10473.000
289,10643.000
290,10372.000
291,10254.000
292,10424.000
293,10410.000
294,10377.000
295,10669.000
296,10533.000
297,10397.000
298,10365.000
299,10161.000
300,10320.000
301,10332.000
302,10409.000
303,10533.000
304,10297.000
305,10568.000
306,10652.000
307,10066.000
308,10527.000
309,10336.000
310,10602.000
311,10359.000
312,10423.000
313,10745.000
314,10665.000
315,10571.000
316,10595.000
317,10516.000
318,10416.000
319,10449.000
320,10409.000
321,10472.000
322,10489.000
323,10667.000
324,10290.000
325,10539.000
326,10495.000
327,10251.000
328,10550.000
329,10586.000
330,10384.000
331,10447.000
332,10434.000
333,10418.000
334,10579.000
335,10403.000
336,10377.000
337,10503.000
338,10774.000
339,10171.000
340,10524.000
341,10774.000
342,10507.000
343,10418.000
344,10322.000
345,10277.000
346,10434.000
347,10331.000
348,10406.000
349,10170.000
350,10125.000
351,10560.000
