lambda_idx,t_1_ms
0,10895.000
1,10851.000
2,10945.000
3,10844.000
4,10924.000
5,10796.000
6,10831.000
7,10857.000
8,10834.000
9,11323.000
10,11117.000
11,10974.000
12,11086.000
13,10958.000
14,10853.000
15,10942.000
16,10810.000
17,10896.000
18,10850.000
19,10662.000
20,11055.000
21,11043.000
22,10729.000
23,10768.000
24,10973.000
25,10786.000
26,10939.000
27,10766.000
28,10567.000
29,10703.000
30,10888.000
31,10918.000
32,11063.000
33,10611.000
34,10697.000
35,10870.000
36,10503.000
37,10934.000
38,10928.000
39,10957.000
40,10638.000
41,10694.000
42,10786.000
43,10907.000
44,10882.000
45,10861.000
46,10843.000
47,10593.000
48,10785.000
49,11038.000
50,10627.000
51,10871.000
52,11010.000
53,10807.000
54,10687.000
55,10815.000
56,10859.000
57,10778.000
58,10474.000
59,10569.000
60,10989.000
61,10890.000
62,10765.000
63,10606.000
64,10815.000
65,10541.000
66,10509.000
67,10378.000
68,10742.000
69,10544.000
70,10541.000
71,10733.000
72,10672.000
73,10617.000
74,10972.000
75,10762.000
76,10535.000
77,10765.000
78,10549.000
79,10673.000
80,10681.000
81,10797.000
82,11038.000
83,10564.000
84,10700.000
85,10774.000
86,10542.000
87,10692.000
88,10928.000
89,10613.000
90,10447.000
91,10746.000
92,10437.000
93,10832.000
94,10633.000
95,10880.000
96,10905.000
97,10625.000
98,10720.000
99,10857.000
100,10372.000
101,10508.000
102,10640.000
103,10480.000
104,10328.000
105,10397.000
106,10703.000
107,10620.000
108,10657.000
109,10253.000
110,10617.000
111,10742.000
112,10756.000
113,10692.000
114,10778.000
115,10760.000
116,10811.000
117,10408.000
118,10688.000
119,10602.000
120,10809.000
121,10809.000
122,10854.000
123,10311.000
124,10472.000
125,10622.000
126,10627.000
127,10712.000
128,10511.000
129,10458.000
130,10771.000
131,10390.000
132,10421.000
133,10634.000
134,10600.000
135,10949.000
136,10694.000
137,10529.000
138,10429.000
139,10964.000
140,10704.000
141,10552.000
142,10444.000
143,10444.000
144,10553.000
145,10680.000
146,10744.000
147,10657.000
148,10769.000
149,10400.000
150,10707.000
151,10664.000
152,10642.000
153,10619.000
154,10339.000
155,10613.000
156,10613.000
157,10720.000
158,11049.000
159,9997.000
160,10441.000
161,10716.000
162,10428.000
163,10739.000
164,10552.000
165,10632.000
166,10501.000
167,10467.000
168,10387.000
169,10678.000
170,10876.000
171,10644.000
172,10777.000
173,10591.000
174,10494.000
175,10671.000
176,10581.000
177,10645.000
178,10541.000
179,10488.000
180,10579.000
181,10211.000
182,10262.000
183,10672.000
184,10489.000
185,10364.000
186,10914.000
187,10506.000
188,10905.000
189,10839.000
190,10491.000
191,10868.000
192,10971.000
193,10652.000
194,10809.000
195,10675.000
196,10706.000
197,10500.000
198,10764.000
199,10565.000
200,10955.000
201,10630.000
202,10476.000
203,10445.000
204,10503.000
205,10659.000
206,10309.000
207,10589.000
208,10442.000
209,10751.000
210,10319.000
211,10585.000
212,10406.000
213,10636.000
214,10424.000
215,10574.000
216,10559.000
217,10493.000
218,10398.000
219,10675.000
220,10364.000
221,10531.000
222,10244.000
223,10463.000
224,10577.000
225,10521.000
226,10531.000
227,10468.000
228,10183.000
229,10428.000
230,10402.000
231,10499.000
232,10716.000
233,10711.000
234,10464.000
235,10397.000
236,10519.000
237,10351.000
238,10293.000
239,10697.000
240,10550.000
241,10612.000
242,10561.000
243,10518.000
244,10539.000
245,10393.000
246,10718.000
247,10677.000
248,10501.000
249,10506.000
250,10456.000
251,10447.000
252,10435.000
253,10616.000
254,10570.000
255,10493.000
256,10336.000
257,10229.000
258,10402.000
259,10383.000
260,10361.000
261,10365.000
262,10640.000
263,10394.000
264,10366.000
265,10732.000
266,10647.000
267,10606.000
268,10399.000
269,10497.000
270,10563.000
271,10643.000
272,10518.000
273,10661.000
274,10987.000
275,10442.000
276,10372.000
277,10611.000
278,10365.000
279,10640.000
280,10717.000
281,10501.000
282,10664.000
283,10540.000
284,10442.000
285,10618.000
286,10725.000
287,10262.000
288,10623.000
289,10723.000
290,10449.000
291,10466.000
292,10630.000
293,10545.000
294,10619.000
295,10858.000
296,10616.000
297,10589.000
298,10534.000
299,10269.000
300,10461.000
301,10412.000
302,10510.000
303,10640.000
304,10390.000
305,10666.000
306,10765.000
307,10180.000
308,10592.000
309,10420.000
310,10705.000
311,10467.000
312,10622.000
313,10890.000
314,10699.000
315,10718.000
316,10743.000
317,10699.000
318,10556.000
319,10631.000
320,10564.000
321,10545.000
322,10622.000
323,10751.000
324,10363.000
325,10641.000
326,10547.000
327,10334.000
328,10670.000
329,10704.000
330,10467.000
331,10592.000
332,10512.000
333,10554.000
334,10671.000
335,10542.000
336,10515.000
337,10587.000
338,10889.000
339,10269.000
340,10649.000
341,10901.000
342,10620.000
343,10552.000
344,10415.000
345,10436.000
346,10546.000
347,10508.000
348,10529.000
349,10255.000
350,10324.000
351,10710.000
352,10490.000
353,10410.000
354,10722.000
355,10714.000
356,10448.000
357,10523.000
358,10445.000
359,10499.000
360,10808.000
361,10729.000
362,10550.000
363,10565.000
364,10426.000
365,10272.000
366,10582.000
367,10369.000
368,10353.000
369,10340.000
370,10624.000
371,10613.000
372,10775.000
373,10648.000
374,10759.000
375,10522.000
376,10675.000
377,10712.000
378,10462.000
379,10575.000
380,10578.000
381,10616.000
382,10628.000
383,10750.000
384,10465.000
385,10567.000
386,10769.000
387,10472.000
388,10613.000
389,10509.000
390,10640.000
391,10591.000
392,10680.000
393,11145.000
394,10683.000
395,10418.000
396,10413.000
397,10326.000
398,10359.000
399,10645.000
400,10595.000
401,10600.000
402,10510.000
403,10853.000
404,10453.000
405,10370.000
406,10270.000
407,10598.000
408,10386.000
409,10489.000
410,10397.000
411,10736.000
412,10562.000
413,10496.000
414,10451.000
415,10746.000
416,10434.000
417,10873.000
418,10958.000
419,10923.000
420,10292.000
421,10232.000
422,10595.000
423,10496.000
424,10614.000
425,10620.000
426,10669.000
427,10498.000
428,10565.000
429,10462.000
430,10677.000
431,10233.000
432,10606.000
433,10446.000
434,10648.000
435,10511.000
436,10714.000
437,10286.000
438,10607.000
439,10424.000
440,10650.000
441,10554.000
442,10478.000
443,10507.000
444,10522.000
445,10483.000
446,10433.000
447,10617.000
448,10644.000
449,10470.000
450,10235.000
451,10627.000
452,10534.000
453,10354.000
454,10659.000
455,10654.000
456,10286.000
457,10566.000
458,10345.000
459,10762.000
460,10387.000
461,10568.000
462,10715.000
463,10743.000
464,10599.000
465,10611.000
466,10473.000
467,10654.000
468,10655.000
469,10491.000
470,10586.000
471,10565.000
472,10557.000
473,10577.000
474,10614.000
475,10539.000
476,10785.000
477,10613.000
478,10091.000
479,10457.000
480,10382.000
481,10694.000
482,10512.000
483,10404.000
484,10392.000
485,10333.000
486,10377.000
487,10371.000
488,10636.000
489,10325.000
490,10759.000
491,10374.000
492,10730.000
493,10416.000
494,10564.000
495,10986.000
496,10309.000
497,10421.000
498,10638.000
499,10617.000
500,10604.000
501,10574.000
502,10646.000
503,10559.000
504,10663.000
505,10433.000
506,10589.000
507,10611.000
508,10741.000
509,10194.000
510,10320.000
511,10333.000
512,10179.000
513,10618.000
514,10471.000
515,10514.000
516,10307.000
517,10549.000
518,10624.000
519,10526.000
520,10534.000
521,10546.000
522,10597.000
523,10092.000
524,10501.000
525,10449.000
